Date,Open,High,Low,Close,Volume
6/20/2019,141.975,142.2285,139.91,142.02,8485793
6/21/2019,141.95,142,140,140.23,14150036
6/24/2019,140.12,140.47,137.8,139.22,10497423
6/25/2019,139.02,140.41,138.67,139.94,14675355
6/26/2019,140.36,140.74,139.5109,140.4,8842136
6/27/2019,141,141.74,138.92,139.3,6466261
6/28/2019,139.41,140.21,138.61,139.64,20078800
7/1/2019,140.45,141.95,139.22,141.65,8996454
7/2/2019,141.4,142.86,141.2697,142.53,7557314
7/3/2019,142.7,143,142.0007,142.98,4150852
7/5/2019,141.42,142.89,140.7,142.45,5595988
7/8/2019,142.18,142.23,140.97,141.02,4993865
7/9/2019,140.06,141.72,139.75,141.61,7396283
7/10/2019,142.4,144.25,142.01,143.54,9533663
7/11/2019,144.01,145.34,143.54,143.56,10471130
7/12/2019,144.15,145.43,144,144.88,8510020
7/15/2019,145.13,145.36,143.97,145.06,5289248
7/16/2019,144.75,144.99,143.81,144.3,5854707
7/17/2019,144.6,144.68,142.37,142.57,5296353
7/18/2019,142.46,142.46,140.17,141.63,8035481
7/19/2019,142.24,142.24,139.74,139.85,6109874
7/22/2019,141.25,141.44,140.01,140.84,7707699
7/23/2019,141.65,142.54,140.27,141.26,7514525
7/24/2019,141.4,141.59,140.4,141.29,5896610
7/25/2019,141.4,143.23,141.045,143.21,7294375
7/26/2019,143.74,145.19,143.05,144.65,8139402
7/29/2019,145.59,147.15,145.17,146.39,11674108
7/30/2019,145.76,146.8,144.61,144.93,6563058
7/31/2019,144.99,145,142.34,143.01,9710669
8/1/2019,143.34,144.53,141.26,141.85,8911657
8/2/2019,140.99,142.22,139.94,141.71,6539050
8/5/2019,139.14,140.23,137.03,138.3,10669680
8/6/2019,140.41,141.95,138.37,141.87,18818879
8/7/2019,134.93,135.87,132.26,134.86,29084488
8/8/2019,137.9,138,136.01,137.89,14054758
8/9/2019,137.1,139.24,136.7618,138.52,8811869
8/12/2019,137.31,137.566,135.23,135.75,8918065
8/13/2019,135,137.92,135,137.01,8196997
8/14/2019,135.06,135.15,132.68,132.85,11797670
8/15/2019,133.5,134.28,132.47,133.41,7590114
8/16/2019,134.02,135.5,133.83,135.2,6353770
8/19/2019,136.79,137.62,134.28,135.29,11741800
8/20/2019,133.33,136.04,133.26,135.13,8628920
8/21/2019,134.61,136.0599,134.05,135.76,6326629
8/22/2019,136.2,136.67,134.69,136.08,6968278
8/23/2019,135.51,136.44,131.0234,131.67,10197685
8/26/2019,134.19,134.64,132.55,134.61,8101688
8/27/2019,135.77,135.99,134.185,134.49,6015348
8/28/2019,134.06,136.73,133.52,136.55,5957541
8/29/2019,138.12,138.68,137.42,137.84,6536300
8/30/2019,138.29,138.5,136.765,137.26,5624066
9/3/2019,136.37,136.42,135.06,136.31,5998686
9/4/2019,136.74,138.2,136.39,137.89,4302805
9/5/2019,138.92,139.27,138.3236,138.84,5145232
9/6/2019,139.13,139.81,138.25,139.55,4089995
9/9/2019,139.58,140.08,138.4847,138.83,5458689
9/10/2019,138.12,138.44,134.58,135.79,10974575
9/11/2019,135.56,136.24,134.93,136.19,7896359
9/12/2019,136.84,138.67,136.54,137.5,7333931
9/13/2019,137.85,138.22,137.11,138.02,5209146
9/16/2019,136.29,137.2411,135.3,135.8,6329260
9/17/2019,135.8,136.725,135.67,136.31,4759951
9/18/2019,136.41,137.065,135.72,136.8,6894548
9/19/2019,137,137.36,133,133.3,12585398
9/20/2019,133.03,133.23,131.6125,132.27,25640027
9/23/2019,131.99,132.89,131.89,132.46,6146871
9/24/2019,134.01,134.15,131.5,131.97,11940337
9/25/2019,131.79,133.42,131.22,133.09,6613058
9/26/2019,133.14,133.3,129.06,131.27,11851673
9/27/2019,130.1,131,128.92,129.96,8402934
9/30/2019,130.35,130.86,129.82,130.32,5845989
10/1/2019,130.8,131.78,129.51,129.55,6011451
10/2/2019,128.51,129.22,127.57,129.14,8343560
10/3/2019,128.6,129.43,127.54,128.15,8683717
10/4/2019,128.69,130.44,128.61,130.27,6803210
10/7/2019,130.27,131.565,129.04,130.9,5842436
10/8/2019,129.9,130.04,128.37,128.47,6778174
10/9/2019,129.1,129.85,128.06,129.33,5037680
10/10/2019,129.22,130.14,128.88,129.34,4581018
10/11/2019,130.3,130.99,129.5885,130.02,6809765
10/14/2019,130.13,130.3,129.48,129.7,3753018
10/15/2019,130.01,130.89,129.4,129.76,5937287
10/16/2019,129.76,131.83,129.7,130.86,7671898
10/17/2019,132.53,133.44,130.51,132.37,8037035
10/18/2019,132.37,133.16,130.89,130.89,8695515
10/21/2019,131.44,131.73,130.02,130.26,7391094
10/22/2019,133.15,133.68,132.1,132.4,10540835
10/23/2019,132.45,132.68,130.76,131.13,7075669
10/24/2019,131.52,131.7,129.63,130.26,6792298
10/25/2019,130.5,131.76,130.03,130.9,6696035
10/28/2019,131.45,132.08,130.14,130.53,8940309
10/29/2019,130.5,130.77,129.44,129.48,9305072
10/30/2019,129.69,130.31,129.1535,129.6,10880048
10/31/2019,129.53,130.15,128.75,129.92,9628296
11/1/2019,130.99,132.8,130.5111,132.75,8507567
11/4/2019,134.12,134.14,132.47,132.92,7631780
11/5/2019,132.77,132.77,130.89,131.45,7404474
11/6/2019,131.6,131.66,130.66,131.27,9132465
11/7/2019,132.35,133.7,131.75,132.96,18047601
11/8/2019,140.22,140.25,136.74,137.96,24187457
11/11/2019,137.5,138.555,136.21,136.74,10144903
11/12/2019,138.03,139.34,136.74,138.58,17283987
11/13/2019,138.58,149.92,136.84,148.72,46491397
11/14/2019,148,150.63,146.2765,147.15,28414285
