Date,Open,High,Low,Close,Volume
10/2/2019,130.12,130.58,126.77,128.92,462035
10/3/2019,128.9,129.74,126.69,128.78,348130
10/4/2019,129.27,132.27,125.0185,131.82,342441
10/7/2019,130.86,132.825,130.27,131.68,297629
10/8/2019,129.26,129.865,124.55,124.72,401026
10/9/2019,126.27,128.22,125.44,127.08,273226
10/10/2019,127,131.42,127,129.96,419183
10/11/2019,133.86,137.43,133.155,136.01,415959
10/14/2019,130.73,130.73,125.16,125.4,614244
10/15/2019,125.87,132.99,125.53,131.84,484131
10/16/2019,131.77,132.57,128.59,130.09,318996
10/17/2019,130.98,135.86,130.925,134.95,272631
10/18/2019,134.35,135.18,132.96,134.76,239348
10/21/2019,136.39,138.19,135.19,136.74,385942
10/22/2019,137.13,139.85,135.87,139.65,292031
10/23/2019,138.76,139.215,135.75,136.93,346879
10/24/2019,138.45,139.69,137.56,139.1,192561
10/25/2019,139.35,143.46,139.27,143.07,276316
10/28/2019,144.7,146.46,143.72,143.83,445378
10/29/2019,130,134.15,122.7401,124.45,1633759
10/30/2019,125.01,133.955,122.965,133.56,1002911
10/31/2019,133.71,134.71,130.26,134.28,577828
11/1/2019,134.65,139.79,134.65,139.69,549294
11/4/2019,142.36,145.98,141.08,145.51,597449
11/5/2019,145.73,153.51,145.73,153.1,821284
11/6/2019,152.41,152.41,147.35,148.54,623943
11/7/2019,150.61,152.47,147.78,148.01,421166
11/8/2019,147.76,148.58,145.78,147.25,384903
11/11/2019,146.01,146.66,142.71,142.79,389706
11/12/2019,142.72,143.725,139.96,140.9,415498
11/13/2019,140.17,141.305,138.84,139.82,343251
11/14/2019,139.09,140.43,138.7,139.16,257833
11/15/2019,140.7,142.49,139.55,140.85,362881
11/18/2019,140.07,140.98,136,136.52,357729
11/19/2019,137.89,138.1252,136.185,137.55,327997
11/20/2019,136.1,138.505,135.64,137.14,345663
11/21/2019,137.17,138.89,136.31,138.53,274710
11/22/2019,138.51,139.74,137.06,139.42,244708
11/25/2019,140.65,142.87,139.74,142.78,392698
11/26/2019,142.09,143.64,140.39,140.85,243530
11/27/2019,141.03,144.97,141.03,144.82,302784
11/29/2019,144.27,144.815,141.98,142.09,206494
12/2/2019,142.95,144.5,138.95,139.26,396605
12/3/2019,136.31,139.79,134.43,139.57,343363
12/4/2019,141.6,144.22,141.6,143.25,334803
12/5/2019,142.25,142.6,138.43,140.17,365955
12/6/2019,142.19,143.55,141.62,141.98,302399
12/9/2019,141.94,141.99,137.32,137.38,299412
12/10/2019,137.51,139.4,136.43,136.81,391700
12/11/2019,137.38,141.65,137.38,138.64,254103
12/12/2019,138.85,143.98,137.5517,143.2,918876
12/13/2019,143.14,146.945,141.53,144.62,488011
12/16/2019,146,148.79,145.09,145.78,348356
12/17/2019,146.5,148.89,145.39,148.72,313652
