Date,Open,High,Low,Close,Volume
8/16/2018,93.31,93.54,92.7,93.42,768393
8/17/2018,93.05,93.5,92.535,93.34,820380
8/20/2018,93.7,93.98,92.97,93.55,816111
8/21/2018,93.63,94.22,93.63,93.92,769109
8/22/2018,93.76,94.8,93.76,94.67,1117616
8/23/2018,98.57,101.76,96.57,100.69,4212119
8/24/2018,101.1,102.41,100.69,102.13,1969647
8/27/2018,102.5,102.91,102.02,102.13,1202800
8/28/2018,102.03,102.66,101.36,101.86,803877
8/29/2018,102.03,102.83,101.58,102.17,799675
8/30/2018,101.88,102.29,101.65,102.03,747509
8/31/2018,101.94,102.66,101.88,102.14,797515
9/4/2018,101.54,102.14,101.19,101.82,853264
9/5/2018,101.32,101.76,99.8684,100.67,1228136
9/6/2018,100.71,101.95,100.54,101.78,1023432
9/7/2018,101.28,102.23,101,102.05,1159390
9/10/2018,102.5,103,102.19,102.59,1379456
9/11/2018,102.61,102.88,102.11,102.44,1473682
9/12/2018,101.325,102.5,101.325,102.09,961071
9/13/2018,102.54,103,102.21,102.81,854470
9/14/2018,103,103.4,102.2562,102.72,719156
9/17/2018,102.5,102.5,99.92,100.07,1318113
9/18/2018,100.16,100.95,99.56,99.6,1128686
9/19/2018,99.93,99.93,98.16,98.94,982771
9/20/2018,99.86,100.01,99.2692,99.78,1236954
9/21/2018,100.2,100.5,99.02,99.22,2234173
9/24/2018,98.6,99.63,98.01,99.42,1258169
9/25/2018,99.32,99.95,98.7,98.84,1516367
9/26/2018,98.72,99.39,97.9,98,1337914
9/27/2018,98.03,99.14,97.98,98.65,1109172
9/28/2018,98.64,98.94,98.12,98.61,1140857
10/1/2018,99.16,99.305,97.68,97.87,955706
10/2/2018,97.85,98.56,96.65,96.97,1175404
10/3/2018,97.29,97.74,96.75,97.33,957394
10/4/2018,97.13,97.87,93.9,94.63,1397796
10/5/2018,94.63,95.22,92.65,93.2,1620180
10/8/2018,92.97,93.47,89.48,91.29,2017666
10/9/2018,91.09,92.1594,90.45,90.85,1277495
10/10/2018,90.4,90.73,86.765,86.81,1643477
10/11/2018,86.7,88.46,85.57,85.75,1519563
10/12/2018,87.11,88.41,86.12,88.12,1558449
10/15/2018,87.67,87.8,86.41,86.88,1071504
10/16/2018,87.85,89.44,87.52,89.24,1283808
10/17/2018,89.47,89.72,88.44,89.57,991730
10/18/2018,89.23,89.29,88.27,88.57,1977470
10/19/2018,89.11,89.88,87.82,88.1,1796080
10/22/2018,88.46,89.42,87.83,88.83,983253
10/23/2018,88.73,92.72,88.27,92.39,2380310
10/24/2018,91.71,92.39,87.7,87.76,1775841
10/25/2018,88.56,90.26,87.69,89.64,1474022
10/26/2018,87.3,89.07,86.42,87.51,1303802
10/29/2018,88.9,89.77,85,86.9,1307732
10/30/2018,87.17,88.1899,86.53,87.81,871932
10/31/2018,88.64,90.33,88.39,89.53,939837
11/1/2018,89.55,90.29,88.08,90.14,873971
11/2/2018,90.36,90.83,88.685,89.56,680374
11/5/2018,89.79,90.12,88.5203,90,621827
11/6/2018,89.84,90.5,88.66,90.27,947831
11/7/2018,91.22,93.44,91.13,93.22,1077261
11/8/2018,92.96,94.35,92.8,94.34,851240
11/9/2018,93.86,94.44,92.5,93.35,787378
11/12/2018,93.09,93.09,89.53,89.74,933963
11/13/2018,90.07,91.03,89.37,89.9,823723
11/14/2018,90.69,91.172,89.395,89.58,922823
11/15/2018,88.535,91.9,88.535,91.56,902470
11/16/2018,90.63,90.89,89.77,90.14,2541228
11/19/2018,90.22,90.22,85.44,85.71,1255657
11/20/2018,84.94,86.01,82.76,85.17,1709935
11/21/2018,86.39,87.615,84.66,86.66,1449305
11/23/2018,85.77,86.23,84.9,85.59,539655
11/26/2018,86.67,88.42,85.84,88.3,1282707
11/27/2018,88.09,88.87,86.33,86.96,1434563
11/28/2018,87.33,90.45,86.7,90.45,1565796
11/29/2018,89.77,90.5,88.58,89.52,995966
11/30/2018,89.85,91.96,89.235,91.94,3192187
12/3/2018,92.96,93.85,91.79,92.9,1815092
12/4/2018,92.27,92.84,89.1,89.45,1347372
12/6/2018,91.06,93.15,86.99,91.19,2528740
12/7/2018,90.37,90.4841,87.1,87.82,1416983
12/10/2018,87.66,89.73,87.1,89.34,1205958
12/11/2018,90.6,90.97,88.69,89.07,1328245
12/12/2018,90.93,91.255,89.72,89.76,1311331
12/13/2018,90.39,90.59,88.5625,89.29,1326011
12/14/2018,88.27,89.2,87.25,87.65,1114901
12/17/2018,87.66,87.85,85.18,85.63,1600524
12/18/2018,86.32,87.23,84.97,85.66,1335729
12/19/2018,85.36,86.5,83.18,84.12,1728135
12/20/2018,84.17,85.07,82.5,83.7,1360489
12/21/2018,83.92,85,80.79,80.8,2713946
12/24/2018,80.47,81.38,79.14,79.24,509359
12/26/2018,79.8,82.84,79.4,82.79,2946799
12/27/2018,81.56,83.68,80.72,83.24,1195019
12/28/2018,84.04,84.65,82.44,83.64,796904
12/31/2018,84.01,84.47,83.43,84.24,832951
1/2/2019,82.37,84.73,82.31,84.05,958737
1/3/2019,82.94,83.26,81.03,81.11,882760
1/4/2019,82.32,84.71,81.97,83.9,1416488
1/7/2019,83.88,86.17,83.59,85.76,852525
1/8/2019,86.79,87.34,85.65,86.1,1057425
1/9/2019,86.21,87.7,86.21,86.96,1078874
1/10/2019,86.54,88.08,86.22,87.82,978584
1/11/2019,87.28,87.99,86.76,87.71,1303296
1/14/2019,87.15,87.84,86.53,87.41,1313337
1/15/2019,87.66,88.54,87.55,88.47,1184617
1/16/2019,88.22,89.33,88.22,88.95,696177
1/17/2019,88.31,89.71,88.3,89.14,815277
1/18/2019,90.05,91.8424,89.35,91.49,1207563
1/22/2019,90.76,91.39,89.39,89.79,1523373
1/23/2019,89.95,91.22,89.38,89.98,1122006
1/24/2019,90.02,91.49,90,91.42,1942374
1/25/2019,92.44,93.8372,92.12,93.55,1238841
1/28/2019,92.39,92.39,90.89,91.65,796924
1/29/2019,91.45,91.53,89.77,90.34,601783
1/30/2019,90.69,92.5,90.26,92.43,765272
1/31/2019,92.47,93.81,92.17,93.35,834241
2/1/2019,93.51,94.88,92.9,94.79,885682
2/4/2019,95,97.59,94.87,97.56,1395836
2/5/2019,97.9,98.81,97.71,98.71,1531955
2/6/2019,98.75,99.82,98.25,99.74,1109122
2/7/2019,98.7,99.1,97.7606,98.45,1351174
2/8/2019,97.78,99.5,97.48,99.42,636470
2/11/2019,99.68,99.86,98.72,98.87,857058
2/12/2019,99.71,101.71,99.1,101.59,916419
2/13/2019,102,102.28,100.6,100.66,943177
2/14/2019,100.28,101.33,100.28,100.61,871853
2/15/2019,101.57,101.74,100.82,101.65,586783
2/19/2019,101.24,101.9,100.63,101.86,905286
2/20/2019,102.36,103.73,102.36,102.98,1376497
2/21/2019,104.06,104.2,98.64,101.47,3043177
2/22/2019,101.71,102.83,101.03,102.3,1895268
2/25/2019,103,103.68,102.67,102.89,950284
2/26/2019,102.43,103.14,102.01,102.57,742956
2/27/2019,102.14,102.7,101.47,102.63,533643
2/28/2019,102.57,103.07,101.65,101.68,1139009
3/1/2019,102.17,103.39,101.85,103.19,790091
3/4/2019,103.32,103.94,101.32,103,1154060
3/5/2019,102.95,103.52,102.58,103.38,917505
3/6/2019,103.38,104.18,102.81,103.68,902285
3/7/2019,103.54,103.8,102.55,103.26,1032492
3/8/2019,100.65,103.3,100.65,103.2,1075056
3/11/2019,103.52,105.5,103.52,105.41,1475717
3/12/2019,105.82,107.26,105.79,106.9,1426354
3/13/2019,107.35,108.33,107.35,107.63,1784024
3/14/2019,107.5,108.23,107.11,108,990236
3/15/2019,108.05,110.15,108,109.17,2304538
3/18/2019,109.03,109.69,108.74,109.31,1405837
3/19/2019,109.97,110.14,108.741,109.19,1150046
3/20/2019,109.17,110.01,108.34,109.27,876883
3/21/2019,109.13,112.93,109.045,112.91,1325577
3/22/2019,112.4,112.5,110.29,110.31,1372266
3/25/2019,109.94,111.38,109.11,111.36,1144203
3/26/2019,112.36,113.07,111.84,112.4,1263009
3/27/2019,112.52,113,110.9,112.49,1402004
3/28/2019,112.74,114.08,112.2383,113.93,844801
3/29/2019,114.71,115.2058,114,115.15,1108538
4/1/2019,116.49,117.78,115.84,117.57,1391970
4/2/2019,117.57,117.66,115.74,117.51,1497121
4/3/2019,118.45,119.23,116.94,117.42,2138254
4/4/2019,117.49,117.77,114.48,115.26,1239676
4/5/2019,115.88,116.74,115.02,116.59,1845386
4/8/2019,116.22,116.67,114.83,116.43,990370
4/9/2019,116.12,117.01,116.06,116.69,768102
4/10/2019,116.8,117.73,116.6901,117.28,740544
4/11/2019,117.58,118.27,116.86,117.76,881426
4/12/2019,118.69,119.21,117.39,118.19,832551
4/15/2019,118.31,118.94,117.03,117.57,767213
4/16/2019,118.08,118.51,116.12,116.73,765631
4/17/2019,117.45,117.57,115.97,116.04,1049400
4/18/2019,116.55,116.55,113.81,115.98,1064424
4/22/2019,115.7,117.46,115.01,116.99,491851
4/23/2019,118.42,120.745,118.03,119.89,1406372
4/24/2019,120.25,121.37,119.78,119.87,948471
4/25/2019,119.95,120.43,118.41,119.7,730683
4/26/2019,119.61,120.12,118.19,120.12,788886
4/29/2019,120.18,120.98,119.84,119.86,667610
4/30/2019,119.88,121.18,119.66,121.08,794883
5/1/2019,121.32,121.45,120.05,120.09,678529
5/2/2019,120,121,119.19,120.7,777929
5/3/2019,120.5,122.36,120.5,121.65,662080
5/6/2019,119.18,121.83,118.37,121.53,744599
5/7/2019,120.27,120.89,118.59,119.57,928651
5/8/2019,119.32,120.15,118.3,119.36,646327
