Date,Open,High,Low,Close,Volume
9/13/2019,267.31,270.01,264.7014,265.22,1031044
9/16/2019,262.81,267.23,261.685,265.82,803001
9/17/2019,265.83,268.7,265.52,268.54,941791
9/18/2019,269.39,269.39,263.823,268.27,853065
9/19/2019,268.76,272.42,268.6149,270.02,907219
9/20/2019,269.98,272.91,267.46,269.18,1657967
9/23/2019,268.39,270.99,268.21,269,829943
9/24/2019,270.76,271.665,264.01,264.85,1238185
9/25/2019,264.33,267.1,260.345,266.43,988916
9/26/2019,267.08,270.63,266.42,269.72,1186175
9/27/2019,271.32,271.32,259.26,263.19,1020108
9/30/2019,263.5,267.27,262.41,265.94,1150963
10/1/2019,267.69,268.27,263.38,264.3,1395754
10/2/2019,263.21,263.21,255.47,260.45,1404083
10/3/2019,259.43,263.54,255.41,263,1289633
10/4/2019,264.05,267.83,262.01,267.09,1319605
10/7/2019,264.9,268.1,264.86,266.76,1563672
10/8/2019,265.33,266.2,260.99,260.99,1349012
10/9/2019,262.87,265.12,262.37,264,868967
10/10/2019,262.36,268.94,262.36,267.53,1257326
10/11/2019,270.4,273.81,269.42,270.07,1072306
10/14/2019,269.99,271.66,268.9,269.06,1029197
10/15/2019,270.06,274.11,269.1,273.5,1048681
10/16/2019,271.52,271.688,265.81,269.15,1069575
10/17/2019,269.85,270.79,263.73,266.53,888719
10/18/2019,267.67,267.67,260.54,262.47,1551769
10/21/2019,264.48,264.5,258.575,262.2,1051767
10/22/2019,260.74,263.55,253.18,253.33,1502905
10/23/2019,253.33,258.97,252.54,255.97,1242489
10/24/2019,257.13,260.84,255.84,258.9,1081877
10/25/2019,259.13,260.28,256.7,257.67,1185771
10/28/2019,259.21,259.5594,256.27,258.61,1027128
10/29/2019,258.49,261.09,257.95,258.49,953199
10/30/2019,259.76,261.67,258.235,260.29,1665760
10/31/2019,260.14,261.57,257.14,257.5,890134
11/1/2019,259.91,260.88,256.24,256.48,1108738
11/4/2019,258.17,258.61,253.78,254.06,1410867
11/5/2019,254.4,255.625,250.41,253.16,1918927
11/6/2019,253.25,255.33,251.99,253.42,1430590
11/7/2019,253,260.97,252.79,259.35,1401409
11/8/2019,258.52,259.51,255.44,256.85,1357206
11/11/2019,255.65,259.4,255.47,258.03,963916
11/12/2019,258.65,262.37,258,259.98,1227771
11/13/2019,259.78,262.93,259,261.75,1340649
11/14/2019,261.44,264.97,260.55,264.78,974351
11/15/2019,266.35,266.9,263.86,266.05,1484322
11/18/2019,266.96,268.73,264.035,268.4,1945172
11/19/2019,269.85,272.515,267.96,272.26,1334157
11/20/2019,271.41,274.59,270.54,273.48,1448969
11/21/2019,275.11,275.7,269.55,271.15,1308102
11/22/2019,267.92,270,255.25,259.81,4071842
11/25/2019,260.86,261.01,256.338,257.07,2428594
11/26/2019,257.41,266.5,257,265.88,2081542
11/27/2019,267.28,267.59,260.69,262.15,1164185
11/29/2019,261.34,262.42,258.34,258.89,721546
12/2/2019,259.11,259.93,252.651,256.55,1486354
12/3/2019,253.19,256.37,252.36,253.68,1547611
12/4/2019,255.37,255.58,252.94,254.25,1526053
12/5/2019,254.78,255.68,252.16,253.78,1248683
12/6/2019,254.77,256.29,253.73,256.18,1029460
12/9/2019,256,256.88,255.41,255.77,1097942
12/10/2019,256.07,256.87,252.14,252.32,975429
12/11/2019,254.14,255.61,247.795,251.9,1588910
12/12/2019,251.37,255.69,250.0234,252.75,1102316
12/13/2019,252.56,260.66,250.03,259.64,1965220
12/16/2019,260.78,264.12,260.75,263.5,1948503
12/17/2019,265,265,259.14,260.4,1778679
12/18/2019,261.27,264.26,260,263.2,1453357
12/19/2019,263.04,264.56,262.37,264.05,1352866
12/20/2019,265.84,267.47,264.43,267.1,2367759
12/23/2019,268.03,268.95,266.22,266.28,1411524
12/24/2019,266.6,267.21,264.29,264.33,417130
12/26/2019,264.44,267.9,264.38,266.87,691607
12/27/2019,267.46,267.46,264.485,267.06,637958
12/30/2019,267.16,267.88,262.42,262.84,995492
12/31/2019,262.7,264.05,260.36,261.93,1007868
1/2/2020,261.08,266.6,261.08,266.16,1124553
1/3/2020,261.61,265.37,261.44,264.38,798549
1/6/2020,261.89,266.63,261.77,266.41,1026070
1/7/2020,266.81,267.52,265.35,266.47,915301
1/8/2020,268,274.77,266.8,272.88,1373995
1/9/2020,274,277.27,273.57,274.9,1076304
1/10/2020,276.49,276.5,273.8269,275.25,1127384
1/13/2020,276.33,277.849,274.83,276.04,1697645
1/14/2020,275.63,276.305,272.09,272.68,1216418
1/15/2020,273.82,276.08,272.61,273,1147275
1/16/2020,274.64,276.89,273.31,276.87,834723
1/17/2020,278.49,283,276.35,282.85,2172694
1/21/2020,281.81,285.26,281.54,285.01,1635982
1/22/2020,286.13,291.49,285.88,290.52,2611185
1/23/2020,289.73,292.675,288.3619,288.58,1659492
1/24/2020,290,293,287.26,288.08,1089872
1/27/2020,281.48,285.975,281.01,283.76,881215
1/28/2020,284.41,288.53,282.94,288.16,840913
1/29/2020,289.34,289.7363,283.89,285.92,858242
1/30/2020,284.19,286.84,282.45,286.63,785018
1/31/2020,285.8,286.48,279.75,280.38,1268822
2/3/2020,283.57,285.7682,281.4651,282.8,1042038
2/4/2020,287.16,292.8,284.45,290.92,1345944
2/5/2020,298.82,298.82,286.615,289.81,1060714
2/6/2020,291.85,294.335,289.81,294.21,1000690
2/7/2020,293.17,295.77,291.1,294.71,921683
2/10/2020,295.05,298.02,294.089,297.74,1139831
2/11/2020,299.9,299.96,296.5,296.92,903545
2/12/2020,297,298.87,294.63,298.65,792310
2/13/2020,297.29,300.55,296.85,297.84,721233
2/14/2020,298.56,304.44,297.46,304.29,855339
2/18/2020,303.95,304.83,302.02,303.57,888254
2/19/2020,305.5,306.8899,304.395,305.61,791673
2/20/2020,304.39,306.19,297.49,301.24,900984
2/21/2020,300.6,303.99,295.37,297.57,1173734
2/24/2020,288.44,292.6951,278.01,286.43,1996775
2/25/2020,297.55,301.64,283.57,284.8,3430555
2/26/2020,286.28,290.93,278.665,280.09,2449411
2/27/2020,274.26,278.59,268.4,268.77,2246687
2/28/2020,259.62,266.12,255.59,265.85,2899411
3/2/2020,266.72,281.33,263.73,281.18,2520507
3/3/2020,280.96,284.66,264.18,268.24,2015378
3/4/2020,274.22,286.52,270.52,285.55,2551248
3/5/2020,276.14,290.22,275.14,287.18,2418765
3/6/2020,276.45,281.81,268.14,276.18,1913953
3/9/2020,258.26,269.225,250,260.04,2138558
3/10/2020,270.11,270.11,257.97,269.66,2541533
3/11/2020,263.92,266.285,256.08,261.12,1848676
3/12/2020,245.09,257.98,235.96,237.94,3430282
3/13/2020,250,261.4,235,261.25,2399244
3/16/2020,237.35,244.99,222.38,223.43,2642653
3/17/2020,228.51,240.78,216.18,239.17,2901287
3/18/2020,226.04,232.27,215.07,225.07,2103296
3/19/2020,224.36,224.99,210.52,215.89,2340851
3/20/2020,217.73,219.225,199.39,201.84,3858422
3/23/2020,202.34,202.34,187.675,194.72,3415574
3/24/2020,206.16,235.56,204.34,233.82,3329643
3/25/2020,229.78,240.74,223.54,232.58,2505255
3/26/2020,234.55,249.67,228.51,248.39,2245842
3/27/2020,240.0003,247.54,226.68,229.69,2143728
3/30/2020,236.99,240.4418,233.23,238.05,1321092
3/31/2020,236.29,238.42,229.62,230,1699255
4/1/2020,224.05,228.845,216.07,218.12,1646977
4/2/2020,216.1,228.34,215.55,225.22,1584448
4/3/2020,223.85,225.22,216.8,218.39,1553803
4/6/2020,231.73,241.69,227.17,240.12,2535593
4/7/2020,247.62,248.98,239.02,239.76,1466226
4/8/2020,241.46,247.86,240.38,245.93,1223245
4/9/2020,246.81,254.94,245.87,252.1,1646857
4/13/2020,250.71,252.77,244.56,250.09,1298871
4/14/2020,257.18,262.35,252.66,261.32,1817931
4/15/2020,256.95,257.47,250.73,251.96,1198795
4/16/2020,256.15,259.47,251.84,257.44,1087735
4/17/2020,264.73,267.33,259.01,265.36,1423658
4/20/2020,260.49,267.92,260.33,264,1297402
4/21/2020,259.48,260.88,246.42,249.15,1525759
4/22/2020,254.91,265.91,252.01,263.85,1258667
4/23/2020,263.03,267.8,256.98,258.06,1309228
4/24/2020,260.18,264.84,256.58,263.66,1069881
4/27/2020,267.43,273.08,265.22,271.83,941168
4/28/2020,273.34,276.98,265.78,266.31,1000036
4/29/2020,269.91,274.94,267.69,273.43,1132413
4/30/2020,272.76,275.1,268.22,269.81,1410864
5/1/2020,265.33,267.53,259.75,261.13,1193575
5/4/2020,259,268.01,258.3038,267.78,1366645
5/5/2020,270.08,277.84,269.54,274.48,1052743
5/6/2020,276.01,278.24,273.89,275.87,754522
5/7/2020,278.99,284.04,278.25,280.8,955230
5/8/2020,282,282.96,277.16,280.36,1209530
5/11/2020,280.47,289.28,279.635,287.84,882246
5/12/2020,288.99,289.77,280.73,281.68,933492
5/13/2020,281.58,286.17,273.55,277.16,957182
