Date,Open,High,Low,Close,Volume
5/13/2020,180.6,182.68,173.83,176.86,1164858
5/14/2020,174.53,177.98,170.57,177.87,1222797
5/15/2020,176.49,181.125,175.44,180.72,1077856
5/18/2020,183.84,190.81,183.04,190.1,1437177
5/19/2020,190.13,198.9,190.13,194.71,1519154
5/20/2020,197.97,199.59,194.32,196.64,1028971
5/21/2020,196.08,197.58,193.65,194.75,1261075
5/22/2020,194.03,196.9,192.51,195.78,1534589
5/26/2020,199.32,203.83,198.62,199.53,1662644
5/27/2020,198.65,199.82,192.51,199.81,2192991
5/28/2020,196.38,208.3,194.6,202.63,3709293
5/29/2020,203.6,210.71,200.34,210.38,2750750
6/1/2020,210,221.51,209.0588,219.29,2746022
6/2/2020,218.93,221,212.11,219.09,2479929
6/3/2020,220.75,227.39,219.17,226.39,2025133
6/4/2020,225,227.365,223.29,225.2,2177537
6/5/2020,224.67,234.54,223,233.71,1956278
6/8/2020,231.14,236.47,230.46,233.51,2273377
6/9/2020,232.49,237.8,231.45,234.15,1916273
6/10/2020,235.59,240.245,233.46,236.59,1810693
6/11/2020,233,233.47,218.95,219.1,2798454
6/12/2020,227.95,228.1325,218.95,222.96,1865112
6/15/2020,218.96,229.75,218.76,229,1522421
6/16/2020,234.95,241.77,234,240.93,2385790
6/17/2020,242.29,243.76,236.42,237.04,1127113
6/18/2020,237.95,239.2,236.048,238.07,1181220
6/19/2020,242.11,242.98,235.4949,237.82,2023843
6/22/2020,236,241.13,236,240.88,1203830
6/23/2020,242.91,247.14,241.455,241.62,1461835
6/24/2020,240.29,242.6747,231.4382,233.44,1863968
6/25/2020,233.5,234.81,228.37,234.47,1782536
6/26/2020,234.93,236.71,230.66,232.74,1510209
6/29/2020,232.53,233.93,227.755,232.17,930460
6/30/2020,232.95,239.95,231.2,239.19,1602535
7/1/2020,239.94,242.67,237.8,241.22,1275289
7/2/2020,242.51,244.4,239.18,240.15,1158173
7/6/2020,243.32,248.35,243.07,244.36,1092704
7/7/2020,243.12,245.6,238.8,238.94,993651
7/8/2020,241.64,244,239.42,243.9,960268
7/9/2020,250.3,251.39,242.07,248.2,1594049
7/10/2020,248.22,248.89,243.0038,244.24,1142858
7/13/2020,246.17,246.73,231.26,231.86,2030573
7/14/2020,228.86,234.68,226.55,234.6,2459437
7/15/2020,236,237.16,231.5,235.58,1112348
7/16/2020,233.86,235.385,229.25,234.03,1029230
7/17/2020,235.8,238.06,232.67,237.7,1102440
7/20/2020,239.05,246.96,237.425,246.04,1050325
7/21/2020,246.64,247.3,237.34,239.69,987843
7/22/2020,241.4,243.91,239.06,240.74,515059
7/23/2020,241.29,245.16,235.73,237.34,1177010
7/24/2020,234.14,236.03,230.24,232.88,1007657
7/27/2020,234.96,239.97,233.31,239.69,731198
7/28/2020,238.53,240.6,234.14,234.58,623883
7/29/2020,236.58,240.12,236.58,238.61,502969
7/30/2020,235.29,237.65,231.42,236.1,713189
7/31/2020,238.36,238.36,231.5006,236.43,1144187
8/3/2020,239.42,240.46,235.84,239.48,1269286
8/4/2020,239.29,241.87,236.73,239.9,964018
8/5/2020,240.07,246.36,235.24,243.2,1292900
8/6/2020,243.64,244.5,239.235,243.57,735942
8/7/2020,242.47,242.47,233.2,236.24,1042919
8/10/2020,236.4,236.9291,227.52,231.88,1307834
8/11/2020,231.17,232.79,227.55,228.79,927506
8/12/2020,229.3,233.87,229.3,231.57,905060
8/13/2020,232.88,243.25,232.57,238.19,1200754
8/14/2020,237.92,239.63,233.46,234.35,786242
8/17/2020,236.3,239.35,235.652,239,919809
8/18/2020,241.94,246.3269,240.26,242.69,1482465
8/19/2020,244.4,244.98,239.17,241.42,1250652
8/20/2020,240.44,250.62,239.45,249.15,1080607
8/21/2020,249.33,249.9323,245.27,248.27,1088357
8/24/2020,250.1,253.47,249.655,251.8,1227466
8/25/2020,249.02,254.35,246.4,252.24,1555125
8/26/2020,246.66,253.26,237.19,248.21,3075999
8/27/2020,250.19,250.19,241.74,243.11,1137941
8/28/2020,244.85,250.5,244.85,247.39,999064
8/31/2020,246.33,247.98,242.55,245.7,1210857
9/1/2020,247.99,253.7,244.67,253.51,1413483
9/2/2020,255.48,261.94,254.15,261.35,2374057
9/3/2020,256.81,256.81,239.23,242.09,2497741
9/4/2020,240.53,244.435,228.18,233.88,2704646
9/8/2020,224.16,230.19,223.915,224.36,1845665
9/9/2020,227.61,234.975,225.586,232.78,2018469
9/10/2020,234,239.01,226.95,228.2,2128563
9/11/2020,228.18,231.335,223.27,227.48,992236
9/14/2020,231.03,232.895,228.23,229.83,1276790
9/15/2020,231.48,240.05,231.09,235.87,1969945
9/16/2020,236.41,237.59,230.33,230.76,1092756
9/17/2020,225.5,227.5055,220.43,226.97,1884476
9/18/2020,228.32,229.34,219.89,225.13,2034103
9/21/2020,220.8,227.76,218.51,227.64,1205468
9/22/2020,229.41,230.075,225.72,229.56,841113
9/23/2020,228.6,230.3299,221.05,221.87,901998
9/24/2020,219.49,223.9,215.829,220.96,1147889
9/25/2020,221.18,228.97,219.92,227.8,1054915
9/28/2020,232.5,234.34,229.1,232.15,995935
9/29/2020,232.51,234.38,230.57,232.92,956962
9/30/2020,232.29,236.71,228.945,231.01,1466075
10/1/2020,232.76,238.61,232.75,233.96,1438777
10/2/2020,228.77,231.14,223.51,225.56,1253379
10/5/2020,226.86,230.13,225.04,228.93,915907
10/6/2020,228.32,231.57,226.5,228.01,979948
10/7/2020,229.31,234.21,229.31,233.01,1039264
10/8/2020,237.23,238,232.26,234.31,1382130
10/9/2020,234.38,238.14,233.32,237.5,1794439
10/12/2020,243.46,246.12,239.92,242.12,1987984
10/13/2020,242.75,247.87,242.39,244.09,1374509
10/14/2020,246.88,250.74,244.53,246.7,1414684
10/15/2020,244,253.96,242.12,252.03,2638403
10/16/2020,253.21,261.45,253.17,259.97,2289563
10/19/2020,262.67,268.44,258.59,259.94,2330722
10/20/2020,261.41,262.58,257.17,257.34,1715609
10/21/2020,257.39,259.69,253.1,254.01,872881
10/22/2020,254.52,255.64,247.02,252.76,1033457
10/23/2020,253.27,254.65,249.9,254.42,640713
10/26/2020,251.59,254.65,246.4,249.13,1256976
10/27/2020,251.01,253.8715,250.265,250.6,1008937
10/28/2020,246.21,246.375,236.7007,237.62,1357415
10/29/2020,238.33,245.72,238.11,242.84,1043041
10/30/2020,240.13,241.5,233.32,235.54,1514698
11/2/2020,237.2025,242.57,236.21,240.74,1728616
11/3/2020,244.38,250.46,241.84,248.31,1045611
11/4/2020,257.41,257.83,241.46,245.89,2779453
11/5/2020,254.26,260.5,252.35,255.92,1467612
11/6/2020,255.38,261.6,253.25,259.41,819095
11/9/2020,274.24,276.68,262.26,262.61,2361909
11/10/2020,259.38,259.98,245.88,247.22,1615260
11/11/2020,252.8394,257.41,244.2982,246.79,2067971
11/12/2020,247.98,253.03,244.69,245.71,1005153
11/13/2020,254.4,256.91,248.6328,251,1518678
11/16/2020,249.37,251.56,246.86,248.79,1087696
11/17/2020,249.24,253.67,247.62,252.71,1015462
11/18/2020,252.39,255.13,250.53,252.22,908635
11/19/2020,250.24,259.659,250.24,256.88,1077781
11/20/2020,256.73,260.6,254.09,254.89,1458524
11/23/2020,255.57,257.95,251.6,257.25,1338283
11/24/2020,257.72,260.89,256.6001,258.97,1590924
11/25/2020,260.99,282.4929,260.01,271.24,3128324
11/27/2020,272.19,276.48,270.51,272.81,886936
11/30/2020,275,281.35,272.2101,280.23,2612328
12/1/2020,281.87,282,275.16,279.11,1753763
12/2/2020,277.99,279.155,273.76,277.06,1426356
12/3/2020,276,279.79,275.71,277.29,1841708
12/4/2020,277.29,281.7807,276.975,278,1688205
12/7/2020,278.18,282.2664,278,280.8,1422385
12/8/2020,281.69,286.24,280.31,284.38,939027
12/9/2020,288.97,289.45,278.07,279.42,1484500
12/10/2020,278.14,282.18,274.24,281.16,1160357
12/11/2020,280.25,280.49,275.376,279.68,1251164
12/14/2020,281.57,293.4799,280.05,288.33,1743931
12/15/2020,288.2,290.66,287.07,287.53,997920
12/16/2020,288.74,293.1,288.74,292.17,1054935
12/17/2020,294.65,297.76,292.38,297.35,1108516
12/18/2020,299.83,305.95,298.73,305,2766224
12/21/2020,302.84,303.99,296.7,300.88,1421517
12/22/2020,303.3139,304.3,300,303.86,1302945
12/23/2020,305.65,307.22,300,300.18,689730
12/24/2020,300.4,302.76,298.7689,301.39,323059
12/28/2020,304.25,305.44,298.02,299.65,702708
12/29/2020,300,301.73,296.03,298.11,672891
12/30/2020,300.25,301.51,297.94,299.41,513673
12/31/2020,299,305.85,299,305.34,941702
1/4/2021,304.11,307.83,293.05,296.84,1407015
1/5/2021,297.84,302.511,296.54,301.7,1636915
1/6/2021,294.1469,309.95,294.1271,302.87,1557737
1/7/2021,305.45,316.45,305.01,315.2,1527642
1/8/2021,316.41,320.4339,315.0762,319.85,1196778
1/11/2021,317.43,319.84,313.75,317.81,1232960
1/12/2021,320,320.94,317.11,320.13,859508
1/13/2021,320.75,321.13,313.07,314.33,1182030
1/14/2021,314.08,316.11,310.06,311.11,1269716
1/15/2021,311.74,316.35,308.03,308.51,1248598
1/19/2021,314.83,315.47,310.25,310.97,1414107
1/20/2021,311.52,315.26,307.42,308.58,1794524
1/21/2021,309.24,309.96,305.34,306.46,2004285
1/22/2021,303,306.5,296.505,299.17,2590522
1/25/2021,301.76,302.49,289.52,293.64,2698053
1/26/2021,294,295.94,291.32,291.75,2134214
1/27/2021,285.32,285.32,272.6974,273.47,2714719
1/28/2021,277.16,289.4,276.7,284.22,1752663
1/29/2021,281.68,283.63,274.6301,277.43,1611181
2/1/2021,280.41,287.73,279.33,286.32,1160107
2/2/2021,288.62,296.765,288.62,294.61,1146225
2/3/2021,294.45,295.94,292.73,292.85,856142
2/4/2021,294.36,300.67,291.72,300.49,931030
2/5/2021,302.9916,307.86,301.88,305.86,1086201
2/8/2021,308.33,310.07,302.12,302.81,945222
2/9/2021,308.15,308.15,302.77,304.5,1399872
2/10/2021,305.56,306.2,299.65,301.71,1195568
2/11/2021,304.49,305.48,298.32,300.21,1612362
2/12/2021,297.93,305.5,295.32,305.14,1529915
2/16/2021,307.95,316.3097,307.296,308.22,1571964
2/17/2021,306.1,307.185,296.44,302.52,891045
2/18/2021,299,301.78,292.855,300.72,1264681
2/19/2021,301.74,310.05,301.11,305.4,1208190
2/22/2021,301.46,303.15,297.665,297.7,954481
2/23/2021,292.41,293.52,284.56,290.25,1487201
2/24/2021,281.33,299.155,280.6247,298.91,1397415
2/25/2021,294.81,298.77,282.245,284.03,1489308
2/26/2021,283.45,291.98,274.82,276,2529278
3/1/2021,279.86,284.72,278.07,284.27,1831355
3/2/2021,285.55,286.9,277.33,277.92,1267254
3/3/2021,275.7,276.82,267.04,269.3,1409245
3/4/2021,266.8,273.28,263.02,265.44,1812588
3/5/2021,270.33,270.33,255.02,267.39,1835526
3/8/2021,265.21,268.28,252.6,253.1,1623241
3/9/2021,262.24,266.43,260.03,263.97,2708645
3/10/2021,269.76,271.75,262.32,263.64,1420677
3/11/2021,270.92,276,269.015,274.36,2029446
3/12/2021,270.07,272,264.4,268.11,926091
3/15/2021,267.98,273.75,266.3,273.02,865229
3/16/2021,275.21,277.7,272.01,275.01,1041336
3/17/2021,272.02,275.31,265.09,272.84,1092239
3/18/2021,265.56,271,263.14,263.44,1356028
3/19/2021,261.79,265.215,258.85,261.5,2320357
3/22/2021,261.03,269.29,261.03,265.96,1863436
3/23/2021,268.91,274.83,267.01,269,1313554
3/24/2021,270,270.97,262.97,263.18,1191663
3/25/2021,262.21,263.34,257.315,262.19,906194
3/26/2021,261.35,269.22,260.88,269.01,1642223
3/29/2021,266.97,273.1,265.5,270.78,1311186
3/30/2021,268.18,271.9,264.47,268.43,904450
3/31/2021,269.79,279.66,269.65,277.15,1666149
4/1/2021,277.84,285.64,277.84,283.9,1509442
4/5/2021,285.74,289.42,284.2857,288.32,950902
4/6/2021,286.86,288.63,284.6475,285.5,898549
4/7/2021,286.83,287.59,283.24,286.12,718673
4/8/2021,290,297.76,288.645,293.43,1220409
4/9/2021,292.56,297.9,290.38,297.57,1032737
4/12/2021,294,296.25,293,294.5,1378616
4/13/2021,295.34,298.66,293.12,295.35,1007856
4/14/2021,297.24,301.41,293.79,294.35,881144
4/15/2021,299.78,303.69,298.22,298.86,1103606
4/16/2021,300.18,301.355,296.58,300.16,861303
,,,,,
