Date,Open,High,Low,Close,Volume
2/28/2019,40.2,41.15,39.8,40.88,25777924
3/1/2019,41.64,42.56,41.11,41.58,26755751
3/4/2019,41.88,42.15,40.64,41.06,27047818
3/5/2019,40.25,40.67,39.51,39.99,28798762
3/6/2019,39.38,39.45,37.52,37.93,44890442
3/7/2019,37.54,38.31,37.1399,37.83,31567767
3/8/2019,36.89,38.815,36.57,38.65,34080890
3/11/2019,38.91,39.55,38.83,39.03,25164660
3/12/2019,39.17,39.4,38.83,39.25,18623513
3/13/2019,39.4,39.72,38.64,38.83,22786331
3/14/2019,38.74,39.63,38.34,38.41,19757250
3/15/2019,38.58,39.84,38.43,39.54,30694138
3/18/2019,39.6,40.41,39.15,39.61,22296587
3/19/2019,39.93,41.05,39.89,40.37,32407260
3/20/2019,40.5,40.75,39.62,40.13,41714399
3/21/2019,41.7,44.21,41.65,43.99,84985448
3/22/2019,43.47,43.48,41.55,41.62,46605599
3/25/2019,41.34,41.98,40.063,40.55,34516015
3/26/2019,41.17,41.65,40.1,40.32,24689552
3/27/2019,40.38,40.85,39.01,39.23,26856732
3/28/2019,39.4,39.94,39.02,39.34,24584543
3/29/2019,40.25,41.52,40.22,41.33,35716883
4/1/2019,42.265,42.76,41.715,42.25,28072993
4/2/2019,42.08,42.79,41.75,42.44,21438082
4/3/2019,43.55,44.85,43.55,43.9,39097203
4/4/2019,42.36,43.33,42.25,42.89,37038395
4/5/2019,43.3,43.535,42.72,43.32,21119444
4/8/2019,42.18,43.14,42.12,42.9,24546811
4/9/2019,42.54,42.6,41.27,41.72,29055901
4/10/2019,41.69,42.435,41.51,42.17,23252244
4/11/2019,42.2,42.725,42.13,42.28,18163864
4/12/2019,42.85,43.195,41.805,42.01,21740384
4/15/2019,42.17,42.23,41.2,41.82,16932294
4/16/2019,42.26,42.93,42.08,42.76,19337506
4/17/2019,43.36,44.05,42.76,43.15,22091989
4/18/2019,43.2,43.53,42.79,43.4,16193579
4/22/2019,43.14,43.57,42.53,43.4,19447891
4/23/2019,43.37,43.47,42.72,42.77,21489440
4/24/2019,42.82,43.4,42.38,43.03,19637006
4/25/2019,43.62,44.65,42.69,42.75,28346185
4/26/2019,41.49,42.28,40.765,42.1,26092422
4/29/2019,42.13,42.61,41.73,42.11,13452843
4/30/2019,41.86,42.36,41.58,42.06,16342656
5/1/2019,42.43,42.93,41.89,41.9,17673308
5/2/2019,42,43.2,41.63,42.56,17046832
5/3/2019,42.49,43.38,42.41,43.33,16577018
5/6/2019,41.4,42.2901,41,42.13,25775999
5/7/2019,41.68,41.93,39.73,40.26,35094080
5/8/2019,39.86,40.495,39.58,39.75,26190143
5/9/2019,39.1,39.63,38.2,39.27,27844397
5/10/2019,39.01,39.29,37.6452,38.94,30368144
5/13/2019,37.36,37.98,37.0566,37.38,33092081
5/14/2019,38.02,38.61,37.4,38.51,24004007
5/15/2019,37.9,38.7,37.76,38.41,17532268
5/16/2019,37.68,37.99,37.1,37.31,29479209
5/17/2019,36.61,37.2799,35.8,36.06,31096274
5/20/2019,34.75,35.2,34.325,34.62,34489512
5/21/2019,35.29,35.88,35.15,35.64,32501335
5/22/2019,35.2,35.45,34.63,34.73,20902368
5/23/2019,33.89,33.9,32.96,33.82,32186684
5/24/2019,34.16,34.36,33.59,34,19705956
5/28/2019,34.15,34.31,32.88,32.94,26758419
5/29/2019,32.32,33.42,32.175,33.29,28796104
5/30/2019,33.43,34.32,33.031,33.32,20957589
