Date,Open,High,Low,Close,Volume
5/15/2019,85.55,87,84.89,86.26,11784844
5/16/2019,83.79,84.8,82.13,82.81,22498836
5/17/2019,80.49,83.12,80,81.5,19523405
5/20/2019,77.95,78.33,76.07,76.62,32679281
5/21/2019,78.91,79.04,77.22,77.75,17282155
5/22/2019,69.13,71.74,67.97,69.31,66150725
5/23/2019,67.02,68.27,65.9,68.255,31820660
5/24/2019,68.93,69.15,65.9686,66.21,21419953
5/28/2019,66.64,67.71,65.235,65.37,22667322
5/29/2019,65.36,66.15,64.76,65.76,16312638
5/30/2019,65.97,67.07,65.93,66.59,11554568
5/31/2019,65.78,67.84,65.53,66.82,15060330
6/3/2019,67.09,68.13,66.28,66.66,13620735
6/4/2019,67.61,68.5,66.7,68.45,15866732
6/5/2019,68.04,68.33,65.83,67.02,11779192
6/6/2019,66.92,67.97,66.265,67.59,10781676
6/7/2019,67.69,68.78,67.3,68.69,10495638
6/10/2019,69,71.46,69,70.54,15229196
6/11/2019,71.58,72.22,70.2732,71.24,11839510
6/12/2019,69.53,70.37,69.2,69.59,9396217
6/13/2019,69.97,70.49,69.38,69.93,6790485
6/14/2019,68.35,69.12,67.9,68.72,12119481
6/17/2019,69.09,69.98,68.9,69.11,9411062
6/18/2019,69.69,72.39,69.67,71.96,14507951
6/19/2019,72.37,72.62,70.8,71.8,11999268
6/20/2019,73.19,73.67,72.228,72.74,9871805
6/21/2019,72.31,73.17,72.31,72.72,15244476
6/24/2019,72.97,73.45,72.2,73.16,8893028
6/25/2019,73.23,74.135,72.52,72.55,8953434
6/26/2019,73.76,75.695,73.65,74.95,13807972
6/27/2019,75.34,75.9,75.17,75.43,11151878
6/28/2019,75.66,76.44,74.81,76.07,29217467
7/1/2019,80.67,80.76,77.08,77.52,17705708
7/2/2019,77.28,77.48,76.62,77.01,7079400
7/3/2019,77.07,77.23,76.05,76.63,5290377
7/5/2019,74.2,76.72,74.1,76.66,9220821
7/8/2019,75.98,77.03,75.93,76.63,7924854
7/9/2019,76.44,76.84,75.84,76.55,7506644
7/10/2019,76.83,76.91,74.08,74.36,15075736
7/11/2019,74.52,75.78,73.299,73.71,14298365
7/12/2019,74.25,74.98,73.66,74.9,8028070
7/15/2019,75.15,75.9,74.79,75.43,8898617
7/16/2019,75.11,76.5,74.55,75.67,9909569
7/17/2019,78.57,79.4,75.71,75.76,20602291
7/18/2019,74.97,75.35,74.05,74.37,12585085
7/19/2019,74.42,75.71,74.42,75,14477780
7/22/2019,75.06,76.62,75.06,75.95,9645759
7/23/2019,75.34,75.59,73.31,74.12,14420367
7/24/2019,74.01,76.42,73.68,75.87,14012731
7/25/2019,75.84,76.14,75.0965,75.35,7299472
7/26/2019,75.11,75.85,74.85,75.22,8262592
7/29/2019,75.16,76.32,74.67,74.97,8237515
7/30/2019,74.58,75.07,74.36,74.81,7397857
7/31/2019,74.83,75.28,72.757,73.16,14052752
8/1/2019,68.88,73.71,68.25,71.2,29729753
8/2/2019,70.44,71.525,70.0102,71.15,12649395
8/5/2019,69.97,70.84,68.56,68.8,13071793
8/6/2019,69.52,69.93,67.38,68.17,13189857
8/7/2019,67.26,69.6,67.12,69.4,8934864
8/8/2019,69.56,71.35,69.35,71.26,8367865
8/9/2019,70.51,72.185,70.19,71.5,8702158
8/12/2019,71,71.4799,69.73,69.8,7364325
8/13/2019,69.89,72.47,69.31,72.18,10320089
8/14/2019,70.64,71.89,70.55,70.88,10337326
8/15/2019,71.44,72.19,70.59,71.16,9122466
8/16/2019,71.85,73.41,71.73,73.28,10404364
8/19/2019,74.58,75.53,74.14,74.87,9690401
8/20/2019,74.57,76.435,74.33,76.07,9390323
8/21/2019,76.5,77.19,75.99,76.7,11005466
8/22/2019,76.91,77.95,76.6,77.15,7199830
8/23/2019,76.12,79.1,73.22,73.52,16481001
8/26/2019,74.9,75.09,72.52,72.91,11157102
8/27/2019,73.68,74.38,73.2,73.97,7305375
8/28/2019,73.79,74.88,72.91,74.35,5679043
8/29/2019,75.22,77.025,75.22,76.45,7348577
8/30/2019,77.18,78.05,77,77.77,8465646
9/3/2019,76.77,76.99,74.7,75.12,7580872
9/4/2019,75.99,77.12,75.63,77.09,4923888
9/5/2019,77.89,80.44,77.89,78.99,13480665
9/6/2019,78.96,79.079,78.44,78.84,5127957
9/9/2019,79.04,79.45,77.968,78.21,6885162
9/10/2019,78.03,78.875,77.34,78.71,9373881
9/11/2019,78.17,79.905,78.12,79.9,6575726
9/12/2019,80.05,80.05,78.58,79.08,5847092
9/13/2019,79.18,79.535,78.37,78.41,5343695
9/16/2019,77.58,78.485,76.91,78.04,3756484
9/17/2019,77.61,78.79,77.51,78.69,4436415
9/18/2019,78.69,79.07,77.64,78.9,5197751
9/19/2019,79.24,80,78.21,78.23,5451003
9/20/2019,78.2,78.7,76.17,76.44,9502747
9/23/2019,76.67,77.91,76.0564,77.24,6264899
9/24/2019,78.08,78.3,74.63,75.23,10446113
9/25/2019,75.03,77.49,74.88,77.26,5700037
9/26/2019,77.16,77.69,75.94,77.35,3803609
9/27/2019,77.01,78.2,76.21,76.63,5013911
9/30/2019,76.89,76.95,76.02,76.28,5286277
10/1/2019,77.06,78.06,74.97,75.47,7049574
10/2/2019,75.26,75.71,73.77,73.99,6288051
10/3/2019,73.93,75.83,73.16,75.73,5633505
10/4/2019,76.32,77.56,75.84,77.49,4920357
10/7/2019,77.01,77.55,76.27,76.34,4400559
10/8/2019,75.52,75.82,72.81,72.85,9194400
10/9/2019,73.91,74.8,73.56,74.35,5271440
10/10/2019,74.35,75.9656,74.17,74.97,6199401
10/11/2019,76.19,77.82,76.01,76.7,7398164
