Date,Open,High,Low,Close,Volume
5/15/2020,96.09,99.015,95.71,98.09,3004396
5/18/2020,98.8,99.62,97,98.1,1783420
5/19/2020,98.27,99.35,97.26,97.3,1247988
5/20/2020,98.79,100.88,98.46,100.58,1665787
5/21/2020,100.46,101.94,99.8,101,1604634
5/22/2020,100.65,101.26,99.885,100.42,1177949
5/26/2020,102,102.17,99.83,100.08,1523358
5/27/2020,99.35,99.99,97.25,99.97,1569450
5/28/2020,99.91,104.49,99.91,102.91,1742107
5/29/2020,103.76,106.27,102.23,105.8,6083167
6/1/2020,105.05,106.46,103.03,105.71,1695783
6/2/2020,106.1465,106.45,102.59,105.53,2047666
6/3/2020,105.5,105.5,102.42,103.01,1961263
6/4/2020,102.21,103.68,101.51,101.84,1933036
6/5/2020,101.32,101.83,98.14,99,2962848
6/8/2020,99.48,103.59,99.165,103.38,1686290
6/9/2020,103.26,103.26,101.1,102.73,1201856
6/10/2020,103.5,104.56,102.6,103.85,1414454
6/11/2020,102.89,104.42,100.36,100.48,1574229
6/12/2020,102.04,103.19,99.64,100.34,1501696
6/15/2020,99.68,101.4,99.5875,100.54,1593347
6/16/2020,102.895,102.895,99.05,100.04,2411574
6/17/2020,100.69,102.6,100.3,101.41,1886504
6/18/2020,101.62,101.85,99.55,100.69,1368281
6/19/2020,101.9,102.67,100.05,100.47,2825139
6/22/2020,100.95,102.7,100.25,101.59,1302136
6/23/2020,102.05,103.2,100.62,100.88,1626564
6/24/2020,100.92,102.11,99.82,100.97,2147763
6/25/2020,101,102.96,98.62,102.89,2134142
6/26/2020,102.78,105.92,102.395,105.37,4123594
6/29/2020,105.62,105.71,103.55,104.99,1862547
6/30/2020,105.38,107.53,105.11,107.09,1709684
7/1/2020,106.55,107,104.89,106.33,1746424
7/2/2020,109.98,114.37,109.14,113.12,4433879
7/6/2020,116,116.39,111.88,112.61,2911831
7/7/2020,112.5,113.35,110.91,110.98,1451322
7/8/2020,112.19,112.75,111.25,112.67,1557069
7/9/2020,113.29,114.8,112.59,114.22,1630355
7/10/2020,115.3,115.3,113.37,114.26,1262648
7/13/2020,115.12,115.235,109.81,109.94,1599939
7/14/2020,109.97,112.36,108.7,112.27,2089852
7/15/2020,111.78,113.65,111.11,112.78,2232832
7/16/2020,110.32,112.2,110.32,111.66,1369145
7/17/2020,111.33,112.74,110.81,112.65,953635
7/20/2020,112.94,115.86,112.81,115.24,1365029
7/21/2020,115.69,115.7242,113.185,113.45,1122997
7/22/2020,113.94,114.75,112.96,113.81,1140807
7/23/2020,114.52,115.56,112.08,112.69,1268741
7/24/2020,111.4,112.838,110.29,111.74,998130
7/27/2020,112.9,115.08,112.01,114.65,1143419
7/28/2020,114.68,114.95,111.72,111.99,2160329
7/29/2020,109,111.16,106.61,110.68,3854070
7/30/2020,109.11,111.36,108.01,110.5,1439564
7/31/2020,111.17,112.44,110.13,112.44,1183093
8/3/2020,112.85,113.53,111.75,112.98,1212010
8/4/2020,113.3,113.35,110.98,111.73,1325549
8/5/2020,111.94,111.94,109.99,110.73,1398504
8/6/2020,110.6,110.71,108.6419,109.18,1235840
8/7/2020,109.31,109.69,107.96,109.22,1697735
8/10/2020,109.1,109.435,107.53,107.87,1399995
8/11/2020,108,108.63,105.8749,106.22,1711537
8/12/2020,107.24,107.79,106.51,107,1040909
8/13/2020,106.88,109.93,106.88,109.23,1243568
8/14/2020,109.47,109.57,107.305,107.9,948874
8/17/2020,107.97,109.16,107.76,107.87,975145
8/18/2020,108.34,109.18,107.64,108.73,950663
8/19/2020,108.97,110.49,108.75,109.21,1134987
8/20/2020,108.73,110.78,108.62,110.35,1190340
8/21/2020,110.85,111.7799,110.0403,110.645,1692417
8/24/2020,110.91,112.7,109.55,110.87,1699388
8/25/2020,111.03,111.6612,110.475,111,1377147
8/26/2020,110.75,113.31,110.75,112.38,2178619
8/27/2020,112.83,114.71,112.38,114.06,1641949
8/28/2020,114.99,117.84,114.445,115.63,2028465
8/31/2020,115.61,116.85,115.13,116.43,1392978
9/1/2020,117.3,119.09,116.62,119.03,1936366
9/2/2020,119.58,120,117.04,119.57,2526716
9/3/2020,117.76,118.07,112.1,113.4,2400863
9/4/2020,112.56,113.55,107.52,108.43,2624750
9/8/2020,106.1,106.9,104.08,104.11,2184973
9/9/2020,106.21,109.385,105.45,108.94,1620682
9/10/2020,109.16,109.86,105.68,106.34,1694011
9/11/2020,106.83,107.7964,105.585,106.49,1581845
9/14/2020,107.93,109.11,107.49,108.19,955328
9/15/2020,108.86,110.17,108.31,108.86,932003
9/16/2020,109.54,109.65,106.87,107.07,1119998
9/17/2020,104.94,106.95,104.1012,106.88,1223131
9/18/2020,107.88,109.34,106.26,109.06,2284422
9/21/2020,107.88,110.24,107.4,110.16,1549723
9/22/2020,110.58,112.98,108.95,112.75,1176270
9/23/2020,112.46,112.67,109.97,110.08,1235385
9/24/2020,108.94,111.6,108.5,110.47,949144
9/25/2020,110.8,111.73,110.31,111.47,1145367
9/28/2020,112.01,112.12,109.18,110.97,1629911
9/29/2020,110.64,111.98,110.5,111.21,808582
9/30/2020,111.46,112.21,110.15,110.54,1099289
10/1/2020,110.95,111.44,108.91,109.93,1440468
10/2/2020,108.62,110,108.12,108.61,910071
10/5/2020,109.12,109.24,107.5,109.1,1230895
10/6/2020,108.77,110.29,108.03,108.16,903673
10/7/2020,108.2,109.88,108.2,109.68,1019900
10/8/2020,110.15,111.66,110.15,111.08,749192
10/9/2020,111.42,112.87,111.305,112.53,671698
10/12/2020,113.98,114.89,113.43,114.09,1033683
10/13/2020,113.844,115.79,113.56,115.46,1271392
10/14/2020,115.72,115.84,112.39,113.33,1369271
10/15/2020,110,111.03,108.22,109.05,2610309
10/16/2020,109.62,111.94,109.19,110.71,1527253
10/19/2020,111.49,112.66,109.07,109.41,1417357
10/20/2020,110.09,110.42,109,109.3,1004077
10/21/2020,109.76,110.045,107.8,109.02,1134530
10/22/2020,109.01,109.2,106.11,108,1489001
10/23/2020,107.54,107.88,103.7616,106.75,2665789
10/26/2020,105.6933,107.98,104.54,106.06,1497546
10/27/2020,106.81,109.23,105.7,106.71,2525800
10/28/2020,101.175,102.2555,96.2418,97.4,6219027
10/29/2020,97.305,98.47,95.52,95.82,2961058
10/30/2020,95.23,96.645,94.12,95.12,2692152
11/2/2020,96,96.58,94.14,95.81,1487315
11/3/2020,97.08,97.94,95.18,95.67,1456144
11/4/2020,97.59,99.985,96.92,99.34,2134390
11/5/2020,101.98,103.38,101.16,102.71,1947905
11/6/2020,103.45,103.55,101.17,101.63,1070589
11/9/2020,101.48,102.78,99.2,99.27,2168581
11/10/2020,98.41,98.56,95.04,96.68,2129773
11/11/2020,98.32,99.115,96.8,97.2,1878197
11/12/2020,97.09,98.99,96.61,98.23,1722514
11/13/2020,98.74,101.775,98.73,101.53,2119962
11/16/2020,100.28,102.02,100.21,101.68,1003053
11/17/2020,102.03,103.19,100.79,102.45,1470500
11/18/2020,102.83,102.99,100.55,100.59,1189101
11/19/2020,100.92,102.045,99.68,101.5,976784
11/20/2020,102,104.155,102,102.32,1494342
11/23/2020,101.88,103.05,101.13,102.81,940789
11/24/2020,103.37,103.37,101.34,102.52,1460503
11/25/2020,102.49,104.14,102.365,103.74,873374
11/27/2020,103.92,105.31,103.42,104.32,725172
11/30/2020,104.46,104.46,103.06,103.51,2355350
12/1/2020,103.17,104.36,101.955,104.21,1768912
12/2/2020,103.4,104.45,102.46,103.46,1083871
12/3/2020,103.05,104.5,102.5,104.09,727612
12/4/2020,103.325,105.21,103.325,104.19,1370244
12/7/2020,103.82,104.75,102.5078,102.78,1115019
12/8/2020,102.83,104.665,102.68,104.1,1076991
12/9/2020,104.02,105.1,103.125,104.43,1509174
12/10/2020,103.62,104.12,102.56,103.41,2501607
12/11/2020,103,104.28,102.5,103.53,1110303
12/14/2020,104.43,105.31,103.22,103.27,1414013
12/15/2020,103.39,104.18,102.77,103.87,953126
12/16/2020,104.24,106.13,104,104.52,1392507
12/17/2020,104.98,106.08,104.46,105.61,1601191
12/18/2020,106.06,107.35,105.01,107.08,2678127
12/21/2020,107.21,107.58,104.58,105.98,1288228
12/22/2020,106.77,106.77,105.34,106.64,1298646
12/23/2020,106.95,108.21,106.8,107.06,1051280
12/24/2020,108.5975,108.5975,106.43,107.46,410331
12/28/2020,107.59,108.22,106.75,107.28,2851844
12/29/2020,107.1,108.94,106.5,106.71,744095
12/30/2020,106.71,106.95,104.4975,104.65,2098383
12/31/2020,104.81,105.07,103.94,104.99,815257
1/4/2021,105.17,106.43,103.765,105.24,1823435
1/5/2021,104.33,105.52,104.255,105.42,988277
1/6/2021,104.31,105.05,101.5,101.53,2295712
1/7/2021,102,103.18,101.44,102.81,1662767
1/8/2021,103.28,103.95,102.1,103.46,1974834
1/11/2021,103.25,103.4,102.0602,102.37,1276299
1/12/2021,102.38,103.03,100.7,101.68,1797907
1/13/2021,102.48,102.72,101.445,101.68,1580092
1/14/2021,101.52,103.16,101.15,102.85,2471003
1/15/2021,103.34,107.04,103.22,106.45,3108886
1/19/2021,107.38,110.07,107.285,110.01,2320254
1/20/2021,111.96,111.96,108.895,109.36,1191193
1/21/2021,109.32,111.25,108.17,109.95,1569785
1/22/2021,109.9,110.15,108.8578,109.06,1416540
1/25/2021,109.15,111.76,109.12,111.33,2345417
1/26/2021,112.03,117.22,111.5,117,2497041
1/27/2021,117.27,124.91,116.045,120.44,5220977
1/28/2021,120.75,121.11,112.31,112.78,3648395
1/29/2021,111.63,116.2,110.91,111.03,2430428
2/1/2021,112.8,112.808,109.22,111.65,1402614
2/2/2021,112,112.89,110.78,112.21,1714191
2/3/2021,113,113.19,111.35,111.6,1133203
2/4/2021,112.51,113.06,111.06,112.11,945800
2/5/2021,112.77,114.88,111.8,114.67,1288512
2/8/2021,115.47,117.84,114.83,117.28,1443004
2/9/2021,117.55,118.63,115.98,117.97,2022131
2/10/2021,107.36,110.17,103.48,105.1,9341144
2/11/2021,105.91,105.945,100.4601,101.46,5569359
2/12/2021,102.39,102.39,100.52,101.59,2433829
2/16/2021,102.25,102.52,98.5,98.88,2894840
2/17/2021,99,102.11,98.6,101.95,2477252
2/18/2021,101.22,101.55,99.36,99.7,2182966
2/19/2021,100.03,100.61,98.721,98.86,2398292
2/22/2021,98.78,99.69,97.12,98.06,2363257
2/23/2021,96.73,98.26,95.4,97.64,1948774
2/24/2021,97.37,98.29,95.055,97.54,2463166
2/25/2021,98.46,99.22,94.92,95.49,2422166
2/26/2021,96,96.57,94.13,94.5,2696207
3/1/2021,96.2932,96.575,94.5,95.94,1963675
3/2/2021,98.3501,98.56,95.84,95.86,1669204
3/3/2021,95.23,95.83,92.6604,93.41,1887287
3/4/2021,92.92,95.6499,92.64,93.44,2613882
3/5/2021,94.26,97.415,92.69,97.13,3621209
3/8/2021,96.79,99.5254,96.41,97.28,3837707
3/9/2021,98.7839,100.44,96.87,97.07,2402891
3/10/2021,98.6,98.71,96.1746,96.36,1565303
3/11/2021,96.99,98.18,96.72,96.95,2070955
3/12/2021,96.44,97.63,95.29,97.55,1503244
3/15/2021,98.61,100.41,98.02,99.99,1591236
3/16/2021,100.22,101.48,99.8564,100.21,1548444
3/17/2021,99.74,100.72,98.68,100.26,1218369
3/18/2021,98.96,99.5,96.77,98.17,1903722
3/19/2021,98.5,99.81,97.72,99.4,2516438
3/22/2021,99.7992,101.53,99.71,100.19,1320160
3/23/2021,100.1,101.44,99.56,99.69,1291186
3/24/2021,100.26,100.26,97.94,98.39,1760826
3/25/2021,98.14,100.22,97.69,99.54,1702517
3/26/2021,99,102.78,98.84,102.7,1955153
3/29/2021,102.98,103.775,101.95,103.1,1553483
3/30/2021,102.05,102.77,100.74,101.18,1514327
3/31/2021,101.73,102.76,101.25,101.9,1563547
4/1/2021,102.31,103.13,102.07,102.83,1239074
4/5/2021,102.11,104.53,102.11,103.86,1256547
4/6/2021,102.765,104.1,102.44,103.74,1376286
4/7/2021,102.84,103.465,102.24,102.49,1113875
4/8/2021,103.67,104.64,103.06,104.39,1797791
4/9/2021,104.27,104.37,102.98,103.87,1045361
4/12/2021,103.24,104.71,103.17,104.23,1053599
4/13/2021,103.63,105.31,103.63,104.54,1079937
4/14/2021,104.53,104.695,103.47,103.57,1351528
4/15/2021,104.03,106.04,103.72,105.83,1956555
4/16/2021,105.98,106.15,104.91,105.96,1116410
,,,,,
